0.0028499030150556832,-0.060247126236318914,-0.5265115559880167
0.0015073270706885567,-0.05966804765694514,-0.5166852759039086
0.0005415466996238954,-0.05932641877495286,-0.5070502941742661
-0.006914410648492318,-0.05371903609982097,-0.517637831496103
-0.008078642778786834,-0.05323425082307571,-0.5077556576541059
-0.008710913224385773,-0.05323865806641204,-0.4979522074147694
-0.017967775984125973,-0.050181952936617924,-0.5087097877183535
-0.01859163613156875,-0.050159549429117926,-0.49857569834784216
-0.01852884303821824,-0.05001663040991647,-0.4883786300952022
-0.028850943600906915,-0.0499606246556293,-0.49917478496409007
-0.02864706972437563,-0.04974966695266469,-0.4886155881392109
-0.028123924413917516,-0.04965520447761027,-0.47805954025843816
-0.03834874962771622,-0.051961037418339025,-0.48850143891535286
-0.03776435170761602,-0.05187866981593271,-0.4780044337365757
-0.037525737276181255,-0.05161679940838985,-0.46769715244021076
-0.04633323065854724,-0.05728867363296141,-0.47760766677916583
-0.04604622289108013,-0.0570406893308707,-0.467440513495537
-0.04581482802463541,-0.056735293264395734,-0.4571993600254071
-0.0531713240755991,-0.06477764953037607,-0.4669681718795728
-0.052737675977325794,-0.06443926118980706,-0.45679944412389073
-0.05253236372597303,-0.06413345000102062,-0.4465417586972021
-0.05804040881419302,-0.07339171495065135,-0.45619327238340335
-0.05771109117629225,-0.07305166612082749,-0.4460017147829497
-0.05745428050994842,-0.07294533757433286,-0.43580385929428306
-0.06066828077660776,-0.08296205815993504,-0.4454711177010166
-0.06036961972981179,-0.0830343869128331,-0.43531813466586666
-0.06019180388493508,-0.08314841693407941,-0.42525017312159025
-0.06079849336436583,-0.09337835302380802,-0.43525436854771155
-0.06087163757267039,-0.09364763289677967,-0.4249518106675062
-0.06057140693561381,-0.09357207642382119,-0.4146642102718065
-0.05872557241022462,-0.10351571490487102,-0.4247864911019187
-0.05852355918949695,-0.10338135576781926,-0.4140926769164898
-0.058134560695871994,-0.10266845384695084,-0.40347365015358855
-0.05370661791915264,-0.11186937113903227,-0.41379667617048554
-0.053060659647082425,-0.11110795276913954,-0.4030485426992208
-0.05185438204508891,-0.10968996324903851,-0.39278455938431933
-0.0449331433215632,-0.11643248436684592,-0.4036995868932247
-0.04361569813063678,-0.1151150610435181,-0.39384732802023864
-0.04228453356693499,-0.11479430753479307,-0.38440836806122125
-0.033503614930461834,-0.11854036207690982,-0.39517696966917776
-0.0325519673627195,-0.11861445842295723,-0.38556481778430685
-0.03209168146116903,-0.11894476304814544,-0.37553306909725437
-0.022610872201182648,-0.12144746441806588,-0.3859198612323066
-0.022465175433779645,-0.12157310118731651,-0.3756629630416445
-0.022279974235021302,-0.12102603666489045,-0.3652698730183795
-0.012536745202587504,-0.12128296870739062,-0.3758330060233916
-0.012460432235317067,-0.12055482557468497,-0.36590281078377146
-0.011672153280020798,-0.12030583780431718,-0.35607574346363685
-0.0024230084408011212,-0.11659640133565138,-0.3668388344194071
-0.001710028994485633,-0.11659983657672314,-0.3572030654537379
-0.0008642273154916536,-0.11698246769787399,-0.34709652934415786
0.0074821892933572545,-0.11127631052081537,-0.3577171305791123
0.007712723392945835,-0.11152661544058116,-0.3474712536928227
0.007936501468750723,-0.11131462016777668,-0.3370419508123338
0.014196532124181855,-0.10384139272338229,-0.34753344533892466
0.014301915887398708,-0.10344096805987214,-0.33730016422906084
0.014750407971856639,-0.10292682064555089,-0.3270763299515163
0.018441825390347964,-0.09407196834448446,-0.33777722926118464
0.01885662569963191,-0.09352492266250584,-0.3276872251081633
0.01911297160489454,-0.09296409251206925,-0.3175665187501043
0.019960705205186308,-0.08332286183634807,-0.32828237554427814
0.02019988123548953,-0.08273010919565166,-0.31819630757138984
0.02050653529446985,-0.08226887662325862,-0.30824564419507783
0.01831031372596027,-0.07272162085012965,-0.3185733936281345
0.018290909333113066,-0.07235535008732501,-0.30878332640125045
0.018351219795027383,-0.07207282134565163,-0.2991184297025968
0.01313461204725217,-0.06315410310502577,-0.309395008793924
0.013031367103718848,-0.0629498763705147,-0.29992613386589556
0.013211998377689216,-0.06266755184660966,-0.29034783313016865
0.006795552654744457,-0.054188936200592494,-0.3006834549234914
0.007131703369983225,-0.054095845784802414,-0.2910705158025938
0.007603398684339871,-0.05340920874890659,-0.28161659835907094
-0.00016634571606727178,-0.04719742137362399,-0.2912618141570594
0.000281134325773366,-0.046648329658520865,-0.28201730149661386
0.0004840249901501578,-0.04519583723515385,-0.2730388746131615
-0.00900639745483362,-0.043234441145380845,-0.2818055350054566
-0.008798136671380182,-0.04179835777534399,-0.2730018745199109
-0.008516478099176297,-0.039239538853699504,-0.2642186821710571
-0.018961756359042556,-0.04140065343997557,-0.2724319156366475
-0.0186813655735616,-0.03912751270663293,-0.26350859527505766
-0.01834059490316675,-0.03648238539209431,-0.2543577637017783
-0.028683340541948047,-0.041015401830242576,-0.2625206140616659
-0.02841704629456995,-0.038526194761954256,-0.25325012261234237
-0.028158980547357045,-0.03615090797547334,-0.24386469470313415
-0.03736903882859741,-0.04283271425689628,-0.25189450217452514
-0.037260362525729715,-0.04066233797300074,-0.2424185421222572
-0.03710186619378778,-0.03868493095426176,-0.232870943591568
-0.044109410664813185,-0.04800208879928915,-0.2407456655657174
-0.04406526452621245,-0.04612408229948739,-0.23111934343236754
-0.04421174603099126,-0.044081588040727496,-0.22129227611223284
-0.04844733324530936,-0.055270035654144456,-0.22928114731024024
-0.04873159292331392,-0.0531462967949115,-0.21930135620094388
-0.049114805312051306,-0.050911422560740854,-0.20892007471807789
-0.05049478536740518,-0.06297461418471835,-0.21730256392938876
-0.0509336213951652,-0.06061582188366126,-0.20669534570688664
-0.05067525290062914,-0.058037885111592226,-0.19554257291794586
-0.0506666289370233,-0.07024250341386823,-0.2044162974098595
-0.050310104346708205,-0.06751672173239032,-0.19306671561426697
-0.04830134941852326,-0.0647919312852225,-0.1817903467691489
-0.04786842669508562,-0.07658273862496294,-0.1911002000198028
-0.045902546815535177,-0.07425872617118025,-0.18002772530557593
-0.04323698430537033,-0.07217345314938937,-0.16973540149371655
-0.04157823952122352,-0.08360690219036776,-0.17951208570814836
-0.03956364086244587,-0.0821004145990417,-0.1690741232313667
-0.03788365817819099,-0.07997700157460506,-0.15877156535116146
-0.03377042926008339,-0.0906247823194288,-0.16918197456701184
-0.03240982059053225,-0.08861525594712673,-0.15840235165468278
-0.031230174853025375,-0.0856996348586859,-0.147952580637502
-0.02405558548346557,-0.09410734458942234,-0.15927854535229632
-0.022532298184422605,-0.09178348746262595,-0.14909328564005547
-0.021185815631418657,-0.08972098756339633,-0.13943941024577436
-0.011932561728002717,-0.09570511684075429,-0.15182656912443485
-0.010303960756433006,-0.09462445492361791,-0.1426253544454527
-0.00909655798884869,-0.09446147468638928,-0.13348554417654593
0.0008235717639205667,-0.09660976825750252,-0.14561134069437293
0.0018879076200738003,-0.09719945896703566,-0.13632353005246403
0.002680359078705478,-0.09820659821037413,-0.12667359083831595
0.011993807168551779,-0.09331882402708076,-0.13762483120444532
0.012762280730215582,-0.0942022637386368,-0.12796308344989812
0.013923539273077101,-0.09566213982412096,-0.11807382448366151
0.020482190302478647,-0.08454644890728254,-0.1282087010901995
0.022154865514679906,-0.08650994590482311,-0.11849105957776318
0.005171620638946138,-0.10202084550814187,-0.10610704964320912
0.0036615443671326854,-0.0995957478191082,-0.11659775693377346
0.01609808786450996,-0.09841088370032852,-0.1076901812927157
0.018027737172491006,-0.10041453931885723,-0.09619102465206786
0.024675668098848757,-0.09044769614716276,-0.10777047936742962
0.02607381002130733,-0.0935638736326635,-0.09579032151452493
0.026428096870780415,-0.0942929536419969,-0.0833189283810175
0.030006959575760297,-0.08401836786733174,-0.09267759026532102
0.030196142433629832,-0.08527686918870762,-0.08092887980423877
0.030730351733671304,-0.08531580891375486,-0.06968951105237123
0.03013801389412928,-0.07465991168737447,-0.07648257072596266
0.030255027573112447,-0.07512767336991086,-0.06636973672816968
0.0288893217674037,-0.09422135341644465,-0.060234019136795054
0.027256726511154957,-0.0941108290833384,-0.07131200450320817
0.032252791443604725,-0.08536071135086697,-0.05913346317159852
0.03403973735584066,-0.08569359733284344,-0.048830905291393265
0.031206572088185145,-0.07560237307001968,-0.056715861333888555
0.032523276793896785,-0.0761050532500238,-0.046966730380387976
0.03341538951057608,-0.07641742454307338,-0.037099514022896365
0.025171057704765756,-0.06873608940811052,-0.044493234784788914
0.026329806869097017,-0.06919811973504557,-0.035335318087270154
0.027149653569102986,-0.06950513522634837,-0.025882187879773807
0.015380726014692347,-0.06780194125481533,-0.033508143269515414
0.016792452158774392,-0.0681342727965884,-0.024327396727225063
0.018174866552028893,-0.0683779619542451,-0.01473650021507249
0.0067573175159235,-0.07241913387265467,-0.023007201910605204
0.008589361784794587,-0.07278930530530313,-0.013553284467082228
0.010218857705074242,-0.07326923505862046,-0.0039041324889607463
0.0022371554465159633,-0.08091693164635619,-0.013271453969556939
0.0036033855364233833,-0.08151912566407409,-0.0035128761837370896
0.005152998177497437,-0.08225732188332904,0.006166977999422072
0.002652729800243477,-0.09139715664675344,-0.004367027272605642
0.004137149984970317,-0.09230810086723581,0.005446657035076705
0.006207589206392798,-0.09278849058242464,0.014884042522040921
0.0057631100160374935,-0.10222742554621508,0.003994206565986878
0.007589430835956646,-0.10264369664011852,0.014059019166156832
0.01084628857574561,-0.10250599280460858,0.02342319170264662
0.012841437023110108,-0.10796779793468406,0.012382993665510626
0.015629168927747433,-0.1088479483295438,0.02165191064278094
0.017954468480590454,-0.1101283294362498,0.030865721098188775
0.024709405827795225,-0.11067678941672356,0.01924060669328384
0.026211427490785356,-0.11221508177192988,0.02898501423062477
0.027785724216681754,-0.11312218156781893,0.03900731608535795
0.034593312870568424,-0.10906366671137872,0.028151331278447975
0.036003669119045574,-0.10974183684748753,0.03813112238774442
0.03748404518452308,-0.11036495115832395,0.04811721138525369
0.04215318948260817,-0.1027761606437315,0.037798121548489674
0.04349879034494006,-0.10356378729696315,0.04763148675683718
0.04512394514163994,-0.10451353908327096,0.05752546913923345
0.045957709368042846,-0.09475126303908452,0.04797550890046443
0.0475988468858687,-0.09582544249291937,0.057860831686568
0.04910890140559563,-0.0969038084913298,0.06780992059082673
0.045910750586631,-0.0868273757445707,0.05894879187533881
0.04718652011672026,-0.08797172676306228,0.06886245515840025
0.04848081104882161,-0.08886153931398996,0.07870211825496061
0.04145570229869033,-0.08150619293176845,0.07035584190087364
0.04265744820897231,-0.08232118336036466,0.08017110068060918
0.04392096348820513,-0.08323224711450353,0.08991157203781709
0.03429472111156549,-0.08137112163284843,0.08142752937907392
0.03529352549883196,-0.08228474412819539,0.09101606418314664
0.03643034854230948,-0.08321075661295554,0.10054555628522391
0.025958145740940068,-0.0856975579526322,0.0915852358303835
0.0270017767316361,-0.0861773586541649,0.10121313243578657
0.02841839202881553,-0.08666380847138982,0.11091109304755771
0.01981714946619767,-0.09230232635399485,0.10187834687826948
0.021589219178254345,-0.09261145250221199,0.11173926534754823
